"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2024","Grand Design","Imagine","2600RB","50527","36995","T87931","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","22MLE","43901","36995","T91290","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","N/A","23MKS","37358","N/A","T96437","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","2500RL","51811","37995","T87135","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","2500RL","51811","37995","T87980","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Mini Lite","2516S","56166","39995","T91495","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","2800BH","55696","39995","T85758","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Imagine","21BHE","40188","N/A","T92899","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","N/A","32RLTS","54779","40995","T86261","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Transcend","245RLT","42479","N/A","T96228","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","2920BS","59296","42995","T87021","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Transcend","265BHT","43362","N/A","T94342","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Imagine","2670MK","57728","43995","T86997","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Ultra Lite","2608BS","61198","44995","T89995","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Ultra Lite","2608BS","60311","46995","T86529","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Ultra Lite","2706WS","63840","47995","T87806","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Transcend","335BHT","52853","N/A","T94345","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","297RSTS","70872","52995","T88164","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Transcend","335BHT","53284","N/A","T94240","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","312BHTS","79626","57995","T87013","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Grand Design","Imagine","3100RD","61566","N/A","T93762","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Signature","8336BH","83046","63495","T91884","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","42CONDO","78427","N/A","T96436","Travel Trailer","Vermont","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","16BHX","24518","15995","T94691","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","16BHX","24518","15995","T94689","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Unknown","N/A","19BH","28164","17995","T96636","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","26BH","32514","20995","T95163","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Unknown","N/A","26BH","34556","20995","T91223","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Unknown","N/A","26BH","35644","20995","T92754","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Unknown","N/A","26BH","35644","20995","T92755","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Unknown","N/A","26RLS","42492","25995","T91225","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","24RBS","40634","27995","T92496","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","Passport","189RB","38034","27995","T80718","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","24RBS","40634","29995","T92495","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","Passport","253RD","40756","29995","T85586","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","Passport","264BH","37669","29995","T90586","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","29TQS","46549","34995","T92509","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","26FKDS","49820","36995","T92488","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Forest River RV","N/A","34BHTS","55207","39995","T86299","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2023","Keystone RV","Passport","3401QD","62476","40995","T70637","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Forest River RV","N/A","39FLTS","60869","45995","T90628","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2025","Forest River RV","N/A","39FLTS","60820","49995","T95172","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","N/A","330RL","71964","49995","T82509","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","N/A","328RL","72444","51995","T77326","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Keystone RV","N/A","340BH","73209","51995","T78938","Travel Trailer","New Hampshire","BlueCompass","2024-10-29"
"2024","Forest River RV","Cherokee","256RRBL","63385","35980","T76983","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Eagle","29RLC","78342","51980","T93198","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2023","Jayco","Eagle","27RL","85653","52980","HP23098","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Eagle","28CRT","84342","54980","T93205","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Eagle","29RLC","78422","56980","T93114","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","303RLS","79816","59980","T90272","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","295RL","71838","62999","T91640","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","367BHS","98443","68980","T77020","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","270BN","69183","N/A","T94163","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","2903RL","96348","69980","T91440","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","3503GK","98879","72980","T91639","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Jayco","Eagle","355MBQS","115576","74980","T88747","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","337RLS","84256","N/A","T94222","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","3704BH","108093","89980","T82660","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Jayco","North Point","310RLTS","135719","89999","T81136","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","360FLS","99836","N/A","T95801","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","380FL","143060","99980","T78785","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Seismic","399","134615","99980","T93245","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","370DV","126951","103599","T84076","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Pinnacle","35MDQS","159894","105980","T93208","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","390RK","141808","109980","T87034","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Jayco","Pinnacle","38FLGS","170900","109980","T88756","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","North Point","382FLRB","157513","115980","T90332","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Solitude","380FL","144473","N/A","T96589","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","North Point","390CKDS","156620","N/A","T93180","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Jayco","Pinnacle","38FBRK","158750","N/A","T93118","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","28RL","N/A","N/A","T99138","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","260RD","N/A","N/A","T99136","FifthWheel","Park City KS","BlueCompass","2024-10-29"
"2024","Jayco","Eagle","26REC","69105","42980","T83100","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","337RLS","84256","N/A","T93825","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","311BHS","91547","N/A","T93900","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Jayco","North Point","310RLTS","136345","94980","T95061","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Grand Design","Influence","2903RL","97236","N/A","T97596","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","376RD","139879","99980","T86998","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Grand Design","Influence","3503GK","100719","N/A","T97601","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Jayco","North Point","377RLBH","147378","104980","T93165","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Jayco","Eagle","360DBOK","109598","N/A","T97653","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Grand Design","Solitude","380FL","141624","N/A","T93886","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2025","Jayco","Eagle","360DBOK","N/A","N/A","T99766","FifthWheel","Great Bend KS","BlueCompass","2024-10-29"
"2024","Keystone RV","Cougar","24RDS","63776","43995","T76457","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2023","Keystone RV","Cougar","27SGS","74531","43995","N1131","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Keystone RV","Cougar","290RLS","81439","59995","T82951","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Keystone RV","Cougar","316RLS","83615","68995","T92371","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Unknown","N/A","399ML","125354","75995","T79427","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Unknown","N/A","399ML","125354","75995","T80125","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","310RL","115736","78995","T81091","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Alliance RV","Avenue","32RLS","87288","79995","T95876","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Alliance RV","Avenue","RKS","92722","79995","T96777","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Unknown","N/A","412DB","126989","79995","T79426","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Unknown","Avenue","38DBL","105949","89995","T95892","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","382RK","132124","94995","T87232","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","382RK","132125","94995","T89886","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Keystone RV","Cougar","364BHL","N/A","N/A","T97707","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2025","Keystone RV","Cougar","23MLE","N/A","N/A","T99142","FifthWheel","Oklahoma City OK","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","28RL","59117","47980","T81011","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","260RD","67323","49980","T91952","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","270BN","68111","50980","T81008","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","22RK","51311","N/A","T97614","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","27BH","51854","N/A","T95819","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","303RLS","79816","59980","T89534","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","370FLS","89999","69980","T75873","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","367BHS","98685","73980","T83681","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","2903RL","96073","74980","T90566","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","3503GK","98604","74980","T88134","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Influence","3704BH","105950","77980","T83590","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","310GK","121770","84980","T83637","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","370DV","126663","92980","T87900","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","417KB","130607","92980","T81446","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2025","Grand Design","Reflection","360FLS","99836","N/A","T97326","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","376RD","139812","99980","T88319","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Solitude","390RK","141520","99980","T87922","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","Grand Design","Momentum","397THS","166313","114950","T91653","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2025","Grand Design","Momentum","415G","127006","N/A","T94941","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2025","Grand Design","Momentum","344M","148653","N/A","T94333","FifthWheel","Kansas City MO","BlueCompass","2024-10-29"
"2024","EAST TO WEST","N/A","26RD","65595","41273","T79377","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Avenue","32RLS","87432","61995","T81556","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Avenue","37MBR","98514","63995","T77797","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","EAST TO WEST","N/A","3801MB-OK","102860","66741","T77912","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Avenue","38DBL","103404","69995","T81619","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","370FB","128337","83995","T79108","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","370FB","125834","85995","T83049","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","375RD","130124","89995","T81595","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","385FL","132269","89995","T79313","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","382RK","129409","92995","T81606","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Alliance RV","Paradigm","382RK","132125","92995","T87227","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Brinkley","Model Z","3100","109098","N/A","T94887","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Brinkley","Model Z","3110","109773","N/A","T96813","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Alliance RV","Paradigm","310RL","119255","109995","T92301","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Alliance RV","Paradigm","380MP","130695","119995","T92271","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Alliance RV","Paradigm","395DS","136415","124995","T92278","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2025","Brinkley","Model Z","3610","125543","N/A","T96812","FifthWheel","Springfield MO","BlueCompass","2024-10-29"
"2024","Forest River RV","Rockwood Signature","282RD","69835","46995","T82584","FifthWheel","Gassville AR","BlueCompass","2024-10-29"
"2024","Alliance RV","Avenue","33RKS","91441","56995","T78222","FifthWheel","Gassville AR","BlueCompass","2024-10-29"
"2024","Jayco","Eagle","335RDOK","109969","64995","T81120","FifthWheel","Gassville AR","BlueCompass","2024-10-29"
"2024","Grand Design","Reflection","337RLS","85676","67495","T90673","FifthWheel","Gassville AR","BlueCompass","2024-10-29"
